,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
143,-1.513710721329172,-1.8230171920037184,-0.13207733212122236,0.35811433372023505,-0.5598381885970409,0.4648592584358006,0.31756998593300406,-0.10677848626397232,-0.5876050352824459,-1.490858476374066
144,-0.07763925452940194,3.4938151866439133,0.16824363104510714,-2.331524345921451,-0.18476982692510266,0.051576125815191165,0.2544664057358818,0.007689230088928364,0.042446196202507426,0.2801792035489473
145,-0.9535607680392163,2.7359407357393923,0.1227072417496146,-1.7560488933149265,-0.07870697974415536,0.15335810174421904,0.11721601601216888,0.03198693634820467,0.22013412657835313,1.1762594827143047
146,0.3038566682880341,-3.469316522485603,-1.3160834131880361,-0.3090446505953145,-0.20549816340406613,-0.4705215853630367,1.6504015882040024,0.19056093860724388,0.9232489270256107,1.6483605316596135
147,-1.834535203782712,-0.5285501741674482,-1.1867121627214001,-2.1550866727869624,1.186798954221907,-2.04901109407693,-1.3940956787619787,-0.1165081968033462,0.022222864067037173,-0.05638722322985682
148,-2.3300338017968936,-1.3314177507810547,-1.1164117616711788,-0.3278526822804463,-0.23723169486860776,0.5285920497315418,-0.7811588593484854,-0.02699194691835818,0.1667008274230994,1.3314388994248019
149,1.7092568886282427,-1.9971613505386148,5.176185940165451,1.3896353460442374,-0.6098410063572732,-0.6291601571534235,-0.6833629132542187,-0.03911156320551334,0.1452503509246175,-1.1968965785212127
150,7.788039747067945,-3.495402465152646,12.451577014201435,1.5621968428855244,-1.7658492790676528,-1.034727044851737,-3.3267135683524045,0.14306358401729918,2.994338127237211,0.010308669731464923
151,3.6381747635739434,8.62890299273478,4.800620647513829,-4.354037674968306,-3.0886754284466433,4.793882949389806,5.927280616621142,0.22089469171367007,-1.3575263835663507,-0.19062606884492778
152,0.3456473665577521,4.6973766359481015,2.8527068134831586,0.2715595718217915,-1.6511196291033394,2.590647800910273,2.4369611622371354,0.07395018638944639,-0.7749690116753785,-0.05579627072258826
153,-1.756418505487645,-3.2301064046937067,-0.156322567519881,-0.6478202729090713,-0.5217598308283439,0.6320801969776664,-0.3875740656886997,-0.08742382116506489,0.15594544854997902,0.4248882869174107
154,-2.36716048084279,0.5168539556484271,-0.7646151396572967,1.0727179308210049,-0.1862634321271963,0.47954874081975446,-0.8199820832097986,0.010290915301789801,0.3481220879962095,1.9282381248742357
155,-1.897993518462288,-0.27672600311675094,-1.1100589329672472,0.831092854354823,-0.12118124259256777,0.058286649142544056,-0.4931467372333113,0.004615129488290661,-0.08015891169825655,1.1953412320234738
156,-0.8349569812688775,-3.5684490319268867,0.7512175653647201,-0.2835061025423096,-0.39683894919669804,-0.17319360678771087,-0.16731382570627876,-0.038852687732607735,-0.4144231408580921,0.06849782173471686
157,2.9276717013848548,-3.0156866007417142,5.722043194178537,0.1289754255797131,0.20885018155734614,-2.6483427483073267,0.16915584812385723,0.17928189738578945,-0.9551562889261176,0.2184119040841205
158,-1.5218405613287935,1.0422193481119628,-0.7112737053285788,-0.4750539899221436,0.1251465589466947,-0.36237015652649474,-0.06151585518908095,-0.034404629102642484,-0.30528914355451753,-0.2867087387753745
159,0.1300917275665818,7.251083637174465,0.9902548563895133,-1.7462482654626337,0.12413566396998062,-0.4667565004783122,0.3774865327043694,-0.03921004691275762,-0.21164069573362002,-1.1638439859065197
160,1.0238212410094756,6.59859331110683,1.1384196710044,-3.891707619367071,0.21718186814837945,-0.6861425179295406,1.0428612138082685,0.057379996300906566,-0.37374371951017843,-0.22155193040551624
161,-1.2154331405486767,-3.9712024055484467,0.16380986131993513,-0.9267844772378501,0.28864242322795247,-1.1923314306741235,0.4279317578953567,-0.0026755076162241647,-1.262208673915271,0.0238242187290043
162,-0.6585309734129541,1.6623190661794665,0.058439666935317235,-2.273047169926038,0.8175775226248116,-1.6313372157697754,0.09848490841013038,0.009992252151732552,-0.7583424760134961,0.11400522509591415
163,-0.23317324707196146,3.0629995745141265,0.24852972431264175,-1.1253282139499163,-0.585669701915826,0.5741895534865972,1.0474581411505817,0.05758016597512785,-0.7434826537933432,-0.21721233204086188
164,-2.051134698508654,-0.3693884451684371,-0.09117117322389144,0.222106891763356,-0.4690317457990901,0.8135688245961161,0.32361208693544485,-0.0645170219864899,-0.22465769420956447,0.29582436381352967
165,1.3076122464501445,-3.8975966442965766,4.263671182021551,0.15439905953138022,0.4503970846425195,-2.4999367565749577,0.05095696900339406,0.13086319588947695,-0.9966270219707966,0.4449272621407044
166,-1.5348444093102307,1.2668111323872688,-1.9551789576031626,3.336394214561168,0.10979295338002669,-0.04145900470008565,1.969039691432757,0.2266790558914901,5.001262601796965,2.486822449969437
167,-1.9026939321744611,-0.8879839886227301,-0.6023536584758447,-1.866372263771897,0.23071740954419076,-0.34195672924479575,0.2992792207156849,0.006637673512139842,-0.33445020235021167,0.745237343032935
168,-2.3062758964832564,-1.3007564252795387,-1.0638478038332613,-0.48319801039883775,-0.09281200265300985,0.0672815825156946,-0.529027632483115,-0.13427450256016688,-0.14137240395042866,-0.8520817771686094
169,-0.7433472968688788,3.5368686037493826,0.9690370125403416,-3.695309028631112,0.13240841293091477,0.19090189089435372,0.8386362291443356,0.18388321879243227,0.5646566979844352,3.3537184702661724
170,-2.2714136161456326,-1.5593467770251541,-1.4902546785095876,-1.74485911989782,0.8709020683622584,-1.5266774027677763,-1.5897535176563606,-0.18871620929858057,0.2529848490445255,-0.6840853851352042
171,0.6461165374424127,4.0319315773936815,0.261510571437768,-2.229891449590702,-0.18868965252420553,-0.09806958740853776,0.07277380125048769,0.04324292559298702,-0.11314079987053811,0.5910860960795535
172,16.60976163865518,-2.2652334477679954,-1.6035031617003994,1.684286656797073,-2.471178496886013,-1.778532326623693,0.1373750153337501,0.4295802175094865,-0.9911200249772244,-0.08829532136728802
173,-1.2323101563086087,2.2014067518559246,0.003299133269424403,-1.4660180924500008,0.2807525498561904,-0.3942602253473762,0.004923404182414915,0.049072660887101174,-0.21091765189433,1.1338812381171819
174,19.51751366954871,-0.023304307481966713,4.829813369334248,2.047027285174089,-4.27290598229907,0.5612189365434104,-2.325208108916436,0.33830461331202333,2.7623350765151833,-1.2728711626133118
175,-2.2484282233104858,-4.701659809871302,-1.7497236653614896,-3.6099430287257426,0.12314518189743552,-0.25537846298642053,-1.7456972919386269,-0.29166217193818494,0.6811576295263637,-1.0553301449250234
176,14.249834314311443,2.650968463095197,-4.475744924555056,-0.34729097265711134,-3.159802278631895,0.8924354319860642,-1.5833055271974754,0.14608258399266263,1.0214160299884631,-0.6114123779404284
177,-1.8687178425034647,0.03768566402268102,0.4890998186629277,-0.5374662171147633,-0.10884216792227026,0.23629889474171947,0.345396489728785,-0.08892920780476211,-0.31323260121204677,-0.3884616734361857
178,-0.22206238602203573,-1.007536602599293,2.2017104773256553,0.04715145361297644,-0.4512794720653072,0.002903427363759273,0.04423235243541977,-0.04300005441785743,-0.23476217668847602,-0.744884963015707
179,23.50581391210235,5.636200056836036,-2.2530987973207104,-1.0234421052661793,-6.599665853137235,4.457326663859681,-4.165100629589792,0.05067009133355533,2.770016394594294,-0.9523417483263152
180,-0.5038210442276294,3.0268770362124773,-0.30077091583348964,-3.3627693400247938,1.3338124183026758,-2.4078558590124604,-1.1913058742610398,-0.09708095149368103,0.34940400465895677,0.13449658788605193
181,-1.670688753008085,1.204760191525598,-0.017967720058910976,-1.4923215440237254,0.3683715839071817,-0.45720583550258864,-0.3728274446677305,-0.029843884849766328,0.009749763222669393,0.8273961085100113
182,1.2388444081475782,-3.2579658993199136,3.745920468865107,0.47149524700503304,0.3499337426072696,-2.2603102612202393,0.05250634192937774,0.11413698282793044,-1.4548383814498367,0.06763836967729213
183,-2.309197518266096,-1.072806716294604,-0.9749338439947671,-0.3333222315810517,-0.14929927486320785,0.3349238914573101,-0.6826028044736474,-0.051193967485437024,0.09239367124764766,0.7601011726825766
184,0.33066083944252106,6.679224635285061,0.9543352601891433,-2.037469710926961,-0.15763862909001838,0.12192235567398796,0.21398020502702195,0.04524259725109166,0.295040339398912,0.7214509068326644
185,0.989201051486291,0.5152384023693459,-0.4036494056241598,-0.7871347377417766,0.31194928930152643,-0.5715346798622044,6.00663715059928,0.3985019684322034,5.680984649244902,0.5449812359785409
186,-2.945267417385522,6.961340084648731,0.12480138040975268,6.4222026811325,0.5507605472477086,-0.8346646377831326,-0.8072037863961833,-0.028660992789076536,-0.09787909597965701,-0.392625792486653
187,-1.4294683523260066,-1.9931301190951793,0.8071765565944702,-0.6074964909567856,-0.2861670602509944,0.32867412682068603,-0.33286641638096653,-0.005249485303765412,-0.07351136759526215,1.2637764897785706
188,-0.8628164753412348,3.4888604589360375,0.4302472085557484,-0.25883958058949813,-0.9221713379990782,1.373807090139934,1.0284086881802108,0.043060933850271224,-0.25615321951148406,-0.07950225277539885
189,-1.7813466335327621,2.976175819547285,-0.001430454657030656,0.22437050784832732,0.14115906529002567,-0.0808543775586803,-0.51470665391715,-0.005613324573096548,0.043783752465047864,0.9011198652085909
190,-2.7507923508572283,2.3692408046193822,-0.460561485374635,2.233821118395495,0.6914195355328346,-1.20306332277763,-0.860659034258747,-0.16522289458407202,-0.5765336169357193,-2.479878507111159
191,-0.3767899546715232,4.254951943947096,0.4244801229352536,-3.0062475958345654,0.47827027864361393,-0.8034516373568499,-0.5364214406476402,-0.04613669776729479,0.5615114626891053,0.5781950459557557
192,20.361850900304614,3.263000955197094,-6.718832220899362,-0.5613853298929767,-2.806226936642004,-1.5022098655845317,-2.2527868694235305,0.26420941307499307,-2.812905947676467,-1.2911997556827293
193,-2.845124084845864,4.012446099200554,-0.5068289711451642,5.0137168032850905,0.36533908105444296,-0.6967157016352289,-0.780540515911435,-0.07322286628591371,-0.0794069914003921,-0.5367537789483623
194,-2.8913354342145543,5.665587298635166,0.08707470918554723,4.890686974262863,0.8571659521562801,-1.4049583856330226,-0.8844509678815086,-0.11193741631453945,-0.5809076288815894,-2.1495860701275826
195,-0.8421608378131222,3.1738827287816296,-0.010297650885962273,-0.5160205769391141,-0.21152834508354215,0.1864496190333194,-0.3709060352232644,-0.03683539961381674,0.20746441719231515,0.13953627636386481
196,-2.204549314372818,-0.779734141482171,-0.9679536303115555,-0.2613868336912483,-0.278039690202206,0.5799568559180924,-0.6354845822022511,-0.02408757531622675,0.283547912381478,1.3910942739711223
197,0.5898241771880306,3.983152915097679,0.4128650592178166,-4.039876499319676,0.42367960537844346,-1.0240352520860787,0.27755737085813137,0.017225955986513386,0.13052942528185052,0.3571701517955773
198,-0.4421875905262418,2.2064654719993717,0.5404475918990891,-2.9608228877114287,0.08656843543298257,-0.24984568968586518,1.245418733536661,0.06239564908954768,-0.48197429208913556,0.672117184604578
199,-1.3237690136196096,3.1118437221703745,0.17957607156923633,-0.9981207701279071,0.3265036910230701,-0.5078082215336182,-0.29032837956251467,-0.04866856410954592,-0.2837683463179775,-0.5220151833193951
200,-0.913184848330657,-3.2779954406544434,-0.39446283709802654,-0.6842087774508123,-0.5656325700747767,0.23291228640493242,0.4493234117166118,-0.06644156590554644,-0.8363644384152968,-0.8218530385624825
201,1.6962626821254967,0.5384750171470601,0.6975991835740981,0.5133402344138701,-0.7553775979021807,0.3899656555449692,2.0056557915308026,0.16027975202926487,3.58681517611365,-0.03573917312160761
202,-2.28163362121364,-1.9142638674737535,-0.9802383145991572,0.20373702830284815,-0.9168343026501372,1.5064688857252901,-0.05307127521676752,-0.034174266199957615,0.1935049029344533,1.001793738894295
203,-0.5032758501433118,3.6699281672038913,0.5855068422194399,-3.52398246956105,0.4579812210088992,-0.7582533135361009,0.7993349239621775,0.02769751801406658,-0.5490676113804097,-0.06474753138105
204,1.3871129183352289,-0.9822937468340087,4.0476183472886476,0.11140928381150417,0.25401070628698896,-1.9315515901608609,-0.12130421339286164,0.055682227152009114,-0.9403067674627317,-0.4123000451383918
205,15.29053980704836,0.1269627642076326,-2.090466661742,0.6807376066468038,-2.6350636149799738,-0.5553050797118845,-0.4593340255490803,0.3570341884990901,0.05849784866909584,0.8119607355612748
206,-1.0237859274877095,-1.173134434617642,1.3140370140274802,-0.2507660027326944,-0.24734782763772617,0.05861304224528246,0.024182449450530524,0.000555528091461823,-0.2810209733058506,0.5870717574022888
207,-1.8598764314446348,-3.6621192640568836,-0.9479571321014998,-1.590104700997063,-0.43415246077838776,0.4608800085080976,-0.308489480037197,-0.14287624671447827,-0.2151136225922356,-0.44232588648106186
208,-1.0732750580802144,2.2475746970876243,0.3275649378346839,-3.508129937343828,0.9622346771305833,-1.474196417117617,0.22011709748504116,0.003107405456136678,-0.19212704802194033,0.7723808346539656
209,-0.9172468264719001,-2.87071889926913,-1.4901486761214982,-0.4481849653388795,0.03415604962182249,-0.660957984562504,0.8970123697664446,-0.0620546612048899,0.9514142501105944,-1.5662199508246126
210,-2.599835030737686,-0.3735245364106124,-0.784856065004655,0.18029543712890586,-0.1095398438344371,0.4230137153303823,-0.8292795513157779,-0.025092048799328703,0.1751413611674979,1.5195427191412145
211,-1.2088160067176936,0.1970727314258624,1.2933544337132254,1.2294763569069584,-0.19368390180263106,-0.02364638395003,-0.543075330301517,-0.05806752473515498,0.0048697949722470305,-0.42772138900336387
212,-2.4076635182359563,-0.7966864891650336,-1.0210755749620188,0.48766371755407967,-0.23168332286190255,0.3826616323310325,-0.7348002999924688,-0.08205608792793227,0.17354507538339561,0.4037419535817376
213,-0.4025485074132568,3.8469348322627255,1.1943126160477318,-1.0932558502009684,-0.5485379345082522,0.7918388549108775,1.673620128858429,0.004229419298365352,-0.8414650407075549,-0.7380857874625573
214,-1.1684368428263054,1.3422307243864207,-0.3012769841329375,-1.670086700796155,0.04918046740186982,-0.1965465325811584,0.3119732023257231,-0.006525062627842988,-0.34338251166355377,0.009654323326009538
215,15.3362131525242,-0.12567209348078479,-8.263476438135074,0.12356032472410564,-0.7362267587889479,-3.8570596758987734,-1.0187174846951599,0.4114448833556994,-2.7597519701157234,1.4895733216997977
216,-2.234422958616759,0.31505836242652835,-0.15123509760393994,3.208363959617629,-1.836427524513574,2.9390652435911364,1.456200845410458,0.11843341130831991,-0.5709978713981742,1.5376367026709765
217,-0.9508015927398938,2.1170390939158623,0.18320862917382413,-2.251394633251808,-0.017615508485016883,0.05969987619951972,0.237394476625462,0.045201791213832616,0.14608431872928992,1.2811394365717848
218,22.369800078243685,2.701699651274166,-9.10179105937005,-0.9186419582635029,-2.631217226632097,-2.3558695039176314,-3.3631416662967255,0.2860799861063912,-2.7473881427264586,0.4507872483536746
219,-2.332329653372487,0.931025053770793,-0.6762016493649555,1.4310553165342759,-0.17612207221379958,0.6354016522035646,-0.8462697758839481,0.1498419758089942,0.30323958445074634,4.224274105100342
220,27.687445421112077,8.554466657642772,-9.48750774109974,-3.5023501855271895,-6.531247431252984,3.753406371999468,-7.123832722712575,-0.12832560703725743,1.2894985958528897,-0.8503513750631595
221,-1.2954985130641559,2.936407221620431,0.1701476998534251,-1.5566201508830106,-0.07332327666505792,0.26551163052956345,0.03076490220481546,0.019270269722613184,0.31734052994173273,1.306006333458131
222,-0.03648506791931066,4.344563381759801,0.6146712881130657,-4.501397825809665,0.6978571895402469,-1.1994820314466235,0.4730988064061077,0.024729087332267988,0.14940287111853226,0.6617692882343599
223,24.194421388228076,4.9690684174129665,-1.6041548472832792,-1.0636831813981837,-5.0243787471523165,1.5947260209221168,-3.966727588798961,0.23207358254687374,1.4100618137616747,-0.23790003335087548
224,-1.9616319365065047,1.1286404608188143,-0.3419138188239704,-0.759631646441194,0.1124394612200709,-0.10153991001474133,-0.24372069164561502,-0.04730082044891699,-0.06270433197037913,0.18806660455991628
