,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
4174,-1.4229858437676748,-3.163157380877288,-0.24037133583531678,-1.1686177057290612,-0.6256805078571273,0.7813300454429515,-0.36868245243134046,-0.30226519842099014,-0.09505210032914871,-0.2043388163636026,-0.7265456731958617
4175,0.4622729012270394,4.551680028117196,1.8167029872300657,-2.0136507146954066,2.0434791787199034,1.2002462789792765,0.8748059654846946,-0.5205341868388021,-0.4399029676536519,-0.5676301303410634,-0.18529481834076666
4176,0.16252466789672299,6.406921738379323,1.303611761308678,-2.199046467886048,-0.03681784914308218,0.5217993354428225,0.8735569132077229,0.7544473840582695,-0.01570129310771101,0.1320772630927017,0.2237118516551343
4177,12.300507799261618,-0.1685188085696617,-1.9450382508856683,1.0110724085590626,-1.8633329402272631,-1.1462055827290187,1.457808364573447,0.1747497509413265,0.4451567069585928,-0.03924742379348171,0.16456438821102015
4178,-0.5098958735565944,-1.539328132104128,-2.1371455427699235,0.9886856962181578,-0.28592638855751884,0.32169327029238454,1.7488400707678704,-0.7363086233026395,0.09003457908854348,2.3113663449882518,0.9105555736727636
4179,16.877613889524266,0.793357727679574,-1.7551915452458398,1.1287327972616659,0.05742164419456913,0.8442942975921292,-1.5471420334987158,-1.4156786772191368,-0.27160170625322466,-0.019347675808067833,-0.29765978903634827
4180,5.162481743438607,-2.2634942603560155,8.71937388290655,0.3321200672723296,-0.8762334146145058,-1.7907050709090016,-0.45650586211400623,0.5028950641202927,0.16493279424869156,0.6816354962960789,0.668034950258035
4181,-2.369603841484938,-1.1747371415185874,-1.101674226157774,-0.6948426887875232,-0.18186075996152784,0.12065011768577004,-0.7308717132519251,-0.4235588202603146,-0.06994323893075761,0.03161718589638237,0.5628436796196431
4182,1.720859242301704,-2.423618341247736,4.282729563700337,0.24063086720421845,-0.5396201131541203,-0.6765156719574413,-0.03802194982806821,0.6541419114042905,0.038714339191278535,-0.14876209311352448,0.7473399142654273
4183,-1.5161865363835987,1.7008437311391302,0.44250638881276555,-0.6297224528851249,-0.003296496666534276,0.18912315683440348,0.3585546090561511,-0.014089058404208394,-0.02466639269146306,-0.4466693013751794,-0.1624566603499524
4184,-2.451502124333685,-3.5747939131942545,-1.9227913533838252,-3.8862022919327432,0.35654185665891247,-2.0226854271221097,-2.675189420134617,0.1695857140452104,-0.3173578933119836,1.4374394419359544,-3.181970742037458
4185,10.84177745198123,0.5402238531373944,-4.421991855523737,-0.01896210996409199,-1.8164569409951334,-0.2958614878965773,0.16875584945374114,0.6244879441630345,0.20721563402856732,-0.38960611872703027,0.0850697531671357
4186,-1.5557757991415333,2.699186542479175,-0.17384003522855437,-2.078437191156223,0.5230737707003896,-0.44619154425743607,-1.0953275495579191,2.682860299697397,-0.2620227058128605,1.1727798651310744,0.22308402853223955
4187,-0.29275787239060463,4.959132322421562,0.7764640345909973,-1.6992600043766208,-0.10525147444487208,0.10947977388813145,0.48115617949857303,-0.04411989250163745,-0.0026299854307700057,0.03171189937406747,-0.7015391664154883
4188,-2.248416012849751,-0.7762246088302062,-1.2243597060107083,0.6484359322370016,-0.3427508700774073,0.3089410440959119,-0.9033242257053079,-0.3228680809761583,-0.11355688534681013,0.33177464269404267,-0.08883524390207592
4189,5.788554274312851,-1.2438062431227916,7.889034836351238,-0.31790947084115584,2.566698711000534,-0.6755420135911626,-0.02124631396187262,-0.23796277972860302,-0.44614705554723233,0.15960161869940703,0.8389546805714165
4190,0.16243836814600487,4.728713034785177,0.7475567989061388,-2.3966591939026385,0.05505633940699443,-0.7976992127003852,0.5654182167129768,-0.7387434655467285,0.06910089690057779,-0.3677127036836884,-0.14590735243011949
4191,-1.6440702383184393,1.3639602808937834,-0.4527247695961369,0.16287421037392336,-0.028697604906418435,0.21244388107404732,-0.41844301909411485,0.7070668639531171,-0.07624058984910934,-0.014877616631155038,1.5650393986143283
4192,-0.10613932622979505,2.4172380253748136,1.1304453341340353,-1.6389460042219643,-0.2621030062355767,0.43976111063723355,0.7700484591955225,-0.23049376686527845,-0.007976216231569543,-0.4950888847565195,-0.12022104877697876
4193,1.6049499086223329,-4.175933735589864,-0.4210529691211269,-1.214961689584574,-0.6825423926507588,-0.1693881187737436,1.9054961950613376,0.13007503189607325,0.23576435061664677,-2.314753982572955,-1.8071315740421274
4194,2.690058537723037,-3.1771199212013017,5.325199071054855,0.3476344975679958,-0.9107479138116997,-0.507924157893391,-0.49376570191163344,0.45390233867731167,0.04965271776451622,0.4223546054394395,-0.42864528879937663
4195,-1.6058710956095357,2.3010622691035176,-0.10200867679597383,-0.21164096216225836,0.25503610106620933,-0.8378319050244353,0.003188847248085619,-0.20767713411669297,0.006282991842365814,-0.27266963300512176,0.8048410161663723
4196,-2.016259160903841,-0.8469220007912276,-0.9848603004002341,-1.0025776729211924,0.08559541549218826,-0.8899842892048726,-0.27806859295502295,-0.9457198699438533,-0.0004501921344472657,-0.32587067518556223,0.530277299998743
4197,-2.1615565318467684,-0.6321197685255755,-0.3922346015733655,0.32502825554312215,-0.37587923762778874,0.71866002632678,-0.07201102321716137,-0.7057426184209579,-0.03286623708898089,-0.4712425692703122,0.02537827667804446
4198,-0.8256949637280848,2.85957943421757,-0.12131221529956975,1.0016543935278615,0.7007905028410891,-2.7727885535948715,0.5725579658567544,-0.9115448689088149,0.20290908417094447,-1.2564882209848627,-0.9122819011604595
4199,-1.7706647310546342,-1.8607494764622596,-0.714815251086167,0.24784335775243388,-0.34581035595287046,0.2514815804944842,-0.2804328660616927,-0.09192052181408207,-0.08750302019060782,-0.2463975650155546,-0.9371096825355977
4200,-2.1752237257424922,1.3921413846192612,-0.6420597184432907,1.312349557729216,0.19486892165013434,-0.6769722512705824,-0.4175511168989225,-0.0373404498504884,-0.022711390917934858,-0.11724071050271398,0.2898153563692639
4201,-1.7983024048847929,-2.6352630838057993,0.13696964256973468,-1.6202372399480576,0.09416644984647496,-0.14449741022856147,0.2918938566510022,0.8481783182336946,-0.0827595895523133,-0.8388022133779862,0.6024841596416063
4202,21.050090621237334,-0.23905121909107732,0.3582675702941415,1.6516004395773607,0.8676644295545425,0.36916625585454516,-1.7708412292557887,-0.17029875951933954,-0.39088999355165926,-0.14778801850717158,-0.0994883014614252
4203,2.144417517282262,-2.9089494010700316,4.602462800065836,0.7480060715564314,1.252900908140635,1.4798014304874614,-1.0945550365981846,-0.016639815193423335,-0.5268082862305269,0.8096697032867884,0.9591213262310834
4204,-2.108627589233252,0.24476642195035278,-0.7815338712287306,0.47437433284961156,-0.08677797394274332,0.19713912401512745,-0.5239872795160658,0.44613970479002796,-0.09076086784125613,-0.01861044040190966,-0.06538205751420162
4205,-2.490522260072822,1.7724082308160485,-0.7013285007236505,2.0342749673736087,0.4184094446519924,-2.366466611666342,-0.4497752156918808,-2.4410156847207296,0.1127639226647218,-0.10852661008973136,-0.3768985525048559
4206,-0.8633004674739071,2.466244264047995,0.05610796823556936,-1.2377945517216584,-0.12795882055804575,0.21563511797450174,0.11955923131015954,0.3333007845075523,-0.04246285325407727,-0.07656881597150367,-0.6834718306330891
4207,-1.5972178787987628,-2.120428068503152,0.2366366939175574,-0.6871988086411636,-0.4649233956210103,0.9078754418817762,-0.3850855684597105,0.26753515330829364,-0.11505886973504045,-0.13773950182755093,-0.22865054316497646
4208,3.2268189917599974,-2.1842177490634223,-2.2460308420855855,0.5162235689171024,-0.7765415102014969,-0.05601887895013491,2.666074121606426,-0.8192637022959124,0.29723651046461946,-0.6096663559592955,0.08997440823739143
4209,4.781684246496261,-2.9879495022047124,2.472607888659775,-0.5421744408482175,-0.8500462610168735,-1.2340298302081565,-0.3193601693182774,1.527418503987794,0.12087034261829226,-0.07341404344961246,0.05904554183804839
4210,-1.7972194511768502,2.5250296962053813,-0.24225382903195086,0.8850680025491203,0.10529330440817723,0.6219476318048262,0.12098879402401728,1.9357781167377222,-0.08738667783169585,-0.4042021812526968,-1.6071851090432407
4211,-2.351908865504225,1.9491612771569482,-0.2422780224884699,1.1796849835261218,0.25272999156247167,0.26831684789398735,-0.28619567646395144,1.7140808027511492,-0.09805694514123338,-0.22975037825801453,-0.195876785293823
4212,-2.459812718953167,-0.39690655308176787,-0.9900940269762241,0.12578723758820679,-0.026359149120648497,0.026753621253923957,-0.6502135700458725,0.02777596814855818,-0.08386502649403399,0.12842972745577858,2.079935323010951
4213,-2.420316541108486,3.2440326227430485,-0.34226903941307396,3.092080744298115,0.30667339286734985,-0.38634382775333936,-0.3025596067657849,0.6232399250845952,-0.023062006946639926,0.11061669226218322,2.0973842270065575
4214,0.5120472489728463,0.5409931802927286,0.51324869678052,-0.8092058936040343,3.148744658902513,1.5180328842896016,1.1865560718751702,-1.2537192032021105,-0.6137533715078117,0.29714156482966736,-0.11337737562384763
4215,-2.0178923285201322,-0.027450957353632458,-0.7989876150725669,-0.48974038636564643,-0.05759073452552584,0.21196439421423502,-0.275053062319101,0.4074042197741595,-0.07659398548042312,-0.12157045050940588,0.5060290434245885
4216,-0.10475017126153978,-1.7306655485173454,2.0288871577850065,-0.027458684151430927,-0.5440645456515506,0.4115064267526125,0.004401838453484575,0.37391002114546096,-0.03574353997327679,-0.22583725310862324,-0.18241493694485503
4217,-0.13699566933855592,-2.7940259189832437,1.3187098523560747,0.47239376678771944,-0.5784120487054387,-0.2480179572588665,-0.10471906549541221,-0.5618459507266299,0.010993402783973798,-0.30473691105122785,0.20516485348934696
4218,-0.9976778651756525,-1.5618391988374574,0.03685479159536784,1.1340558463287869,-0.6052437741602161,-0.000780246888463326,0.1248725524151397,-1.4589524061510073,0.048167010179585426,-0.5926283452525387,-1.6141769552644187
4219,-1.9794573727449645,0.732513160557811,-0.6748407441678318,0.09601985075313434,-0.07479727468517423,0.13649452600010964,-0.4096381197176564,0.19728949711225185,-0.0722593414553925,0.018711119214915087,0.40137764869199666
4220,-2.199811906897351,0.7081493470621352,-0.7029154547284052,1.3074341413016348,-0.07698199067480348,0.9191136167451748,-0.41304431992131846,1.9746124673965393,-0.14386185174473728,-0.16063039995259665,-1.4722194156747577
4221,-1.318712763737748,1.0060761797189879,-0.6503700130860566,0.4346010257869035,2.2189489268925318,-0.2616453806374738,-0.693475485600665,-1.1708533595873036,-0.417566504766052,-0.20065638831008098,0.4449667135921685
4222,5.945273396680576,-3.017089293902628,-3.3162902591389756,0.20389224739183814,7.751297989381573,0.9177314114819588,1.3531581533833819,-0.38808038328364725,-1.3376364111513235,-0.5277935550719955,-0.3738847245567073
4223,-0.6047200716632725,-3.641692316740616,-2.2305937143737937,-1.6606690127612143,0.6102579020161636,0.5743796689310504,0.604928752407389,0.560348102784928,-0.1859492103170979,0.9576885803505715,1.27654588699373
4224,-1.608251400494468,0.5629151062322114,-0.6323605772822087,-0.6564317108737905,0.05413479626417006,-0.8381023555732603,-0.2895831864118157,-0.8794681801904801,0.005479169830700251,-0.18118532790074293,1.0574556897539595
4225,2.839816143744287,-2.0493314078416023,-3.352618591193378,0.2572120366879387,5.378565742059922,-1.0055757425556462,1.0621164796308464,-0.6439049001095599,-0.8453479688344357,1.238645904019427,-0.17674965620569527
4226,-2.335685519479981,0.4010368027856676,-0.8024950490077761,0.9270152913158666,-0.0049424439250886016,-0.06501222129121538,-0.522952755900023,0.21039839889404266,-0.08053988629445273,-0.019996419966543343,-0.35831146311139683
4227,-2.3609649980869656,-1.9087184011129883,-1.2688689525290882,-0.9339206963775851,-0.3768007049233181,0.4110020687502797,-0.8750793778636597,-0.5370680196399209,-0.11027932193834947,0.17339672838663092,-0.7869588914381186
4228,-2.116257471314697,-1.875418128082576,-0.6983205379932709,0.10729257516386738,-0.40942200523113037,-0.08149436821902174,-0.5252963963769771,-1.7917088488672002,-0.04811494417571487,-0.003085700487278813,0.7789816527922103
4229,-2.24823854263387,-3.220929864733035,-1.4180593981447212,-2.9754037871152503,-0.30018773324387243,-0.7572882684245038,-1.0963172118212503,-2.586282656625963,-0.018414091500409378,0.0811668001314112,0.7684395089439147
4230,-2.1693739047329355,0.6929980198078857,-0.6009218387709452,0.3059456141391725,0.005189522838126007,-0.009481942799015585,-0.4984927872025126,0.2013656114619383,-0.07205242170227182,0.012394652602735621,0.2687432682387258
4231,-2.359797052168141,-1.6972838627556468,-1.2743591705109019,-0.6064357009227671,-0.3975755672559725,0.6627933912015127,-0.7955072666987083,-0.1754145955769542,-0.12359614586341117,0.145535309149433,-0.8046490648329508
4232,9.18081460512148,-2.0024474465089974,3.7234359834355075,1.744340157058467,-1.9508921787102032,-0.04002359101419401,-0.06812413903471408,0.13124625123715936,0.23580577087097623,2.9597398778212103,-0.05725803120687426
4233,-2.424515882136353,0.8335286271913446,-0.8139480891933417,1.5890504952349012,0.06324097621030617,0.2395487270966411,-0.44195049001592884,0.8922398265867594,-0.08596098692507545,-0.06252718313248812,1.2129260941572868
4234,2.7048725149942534,-2.441342529907708,-0.6102692835897601,1.97807642091103,10.964380355811457,3.6122949818725925,1.4654090167955376,-3.3285598217125796,-2.046708619874488,2.911405305458011,1.2289060177489801
4235,-1.676379479093294,-1.7588584670465501,-0.46161219050586644,0.40723811049120906,-0.5042637454096001,0.3089662195747581,-0.3689706700108515,-0.8630700186794515,-0.04916000647120643,-0.09464570864976925,-0.07667817593744113
4236,-1.5075303331355423,-0.5600797207228666,0.6102435337150708,2.527687823534793,-1.2320711292738875,2.641983314274826,0.5076083913366668,-1.4253734648822363,-0.02501692220087711,-0.3820526242824424,0.06619229736827674
4237,-2.2479110232879473,-1.378314457785349,-0.49067694935107536,0.9745474373929219,-0.7319435897401191,1.3553109001602646,-0.04200451105565435,-1.2969786174001308,-0.06380686803283572,-0.2464300594723017,-0.055686569039785826
4238,1.1259701367340849,-1.0368345653747246,2.942214963708905,0.5308328622346983,1.886628798586089,0.8894351558802579,-0.3232326991718774,-0.6354042949792504,-0.47805399654562425,-0.2831618224326905,0.02564722355190678
4239,0.5189844997586512,-2.680507463190397,2.654705651434254,1.1556169247929577,-0.7387738436247299,-0.29043305254316526,-0.5460165872075465,-0.526704912706048,0.01889290207704077,0.2621303423158904,0.11467334565178855
4240,-1.763377313621767,-0.5747555186840326,0.0545445361508665,2.4855952608281666,-0.9240661650920347,1.7924347705099477,0.4535926064879332,-1.1082643315310212,0.026061866026042935,-0.5354927291767188,1.3291827077519058
4241,-1.8382754050178765,0.5005058865326636,-0.2787215300261602,0.7524652106156038,-0.23520896812182018,1.096698453944182,0.12835759329593283,0.8471133226984655,-0.07471523136778183,-0.4972074210787244,0.0335513243984574
4242,-2.4194757094166275,4.336249274516308,-0.3299317000047338,5.442400082072095,0.7856311414802857,-2.8231626197226385,-0.18363790181904607,-1.3375813092586408,0.1529742823005176,-0.4014446158043178,-0.8515608876032518
4243,2.2437039353778805,-2.6883916204526916,-1.366888873140108,0.5816505037905164,-0.4738591851639674,0.45236064472483667,3.6617660933408342,0.7137304358328425,0.23721295154697972,1.34553922006464,0.032331839198752925
4244,3.772484574735629,-3.561986742618231,-3.7241940827151696,-1.5015604749617453,6.387144663453306,-1.3737371129922469,-0.14876501758986704,-0.666492747720845,-1.080710170017888,-0.7375196710741547,0.2591778631615682
4245,-0.8961627385823475,1.5568888200437074,0.8501881300403455,-1.2977449104550134,-0.2873761665756346,0.71943110867028,0.7818517741004896,-0.4668731389048756,-0.015649880027136426,-0.5411435749325143,-0.03383867407832575
